Date,Time,Open,High,Low,Close,Volume
20250224,19:00:00,1.04804,1.04839,1.04725,1.04749,5475879988
20250224,20:00:00,1.04750,1.04792,1.04644,1.04650,7159060000
20250224,21:00:00,1.04651,1.04680,1.04616,1.04671,3364330007
20250224,22:00:00,1.04671,1.04702,1.04634,1.04689,1230389999
20250224,23:00:00,1.04687,1.04687,1.04602,1.04611,1429469995
20250225,00:00:00,1.04611,1.04641,1.04596,1.04631,2092780003
20250225,01:00:00,1.04633,1.04656,1.04605,1.04649,6750910020
20250225,02:00:00,1.04651,1.04747,1.04651,1.04743,7216619993
20250225,03:00:00,1.04744,1.04761,1.04712,1.04730,5319379998
20250225,04:00:00,1.04731,1.04771,1.04723,1.04730,3973280002
20250225,05:00:00,1.04731,1.04780,1.04722,1.04767,3579449994
20250225,06:00:00,1.04767,1.04799,1.04724,1.04767,4536060008
20250225,07:00:00,1.04767,1.04774,1.04633,1.04640,8333780000
20250225,08:00:00,1.04642,1.04787,1.04560,1.04700,10914719986
20250225,09:00:00,1.04702,1.04784,1.04683,1.04729,9709329960
20250225,10:00:00,1.04729,1.04739,1.04651,1.04725,8025880016
20250225,11:00:00,1.04724,1.04896,1.04714,1.04891,6113890016
20250225,12:00:00,1.04893,1.04999,1.04882,1.04934,11151369976
20250225,13:00:00,1.04934,1.05096,1.04933,1.04999,10939229960
20250225,14:00:00,1.05000,1.05047,1.04918,1.05023,9437629992
20250225,15:00:00,1.05027,1.05191,1.04949,1.04984,14597909944
20250225,16:00:00,1.04983,1.05059,1.04944,1.04975,10900460000
20250225,17:00:00,1.04975,1.05021,1.04837,1.05020,6664919988
20250225,18:00:00,1.05020,1.05179,1.05020,1.05083,6361260032
20250225,19:00:00,1.05082,1.05126,1.05044,1.05104,5109720014
20250225,20:00:00,1.05103,1.05188,1.05090,1.05162,4473380004
20250225,21:00:00,1.05161,1.05175,1.05123,1.05124,2384330001
20250225,22:00:00,1.05116,1.05141,1.05106,1.05122,1147409997
20250225,23:00:00,1.05136,1.05227,1.05119,1.05204,3207610002
20250226,00:00:00,1.05205,1.05250,1.05195,1.05227,2862930004
20250226,01:00:00,1.05226,1.05235,1.05138,1.05150,5889200016
20250226,02:00:00,1.05151,1.05167,1.05040,1.05061,7165279992
20250226,03:00:00,1.05062,1.05085,1.05011,1.05043,5166159988
20250226,04:00:00,1.05043,1.05054,1.04966,1.04971,3208780005
20250226,05:00:00,1.04970,1.04979,1.04903,1.04912,5611060010
20250226,06:00:00,1.04913,1.04962,1.04868,1.04942,6954750008
20250226,07:00:00,1.04943,1.05013,1.04923,1.04938,8421240000
20250226,08:00:00,1.04938,1.05113,1.04913,1.05024,11446549992
20250226,09:00:00,1.05024,1.05030,1.04947,1.04968,9217930024
20250226,10:00:00,1.04968,1.05007,1.04910,1.04976,8197199976
20250226,11:00:00,1.04975,1.05020,1.04865,1.04914,6600240008
20250226,12:00:00,1.04914,1.04947,1.04747,1.04765,8740740016
20250226,13:00:00,1.04765,1.04944,1.04763,1.04839,9802890024
20250226,14:00:00,1.04840,1.04924,1.04820,1.04895,10840480000
20250226,15:00:00,1.04895,1.05090,1.04791,1.05058,14870989920
20250226,16:00:00,1.05061,1.05153,1.05017,1.05135,11716450024
20250226,17:00:00,1.05133,1.05287,1.04830,1.04921,19771230032
20250226,18:00:00,1.04922,1.05002,1.04848,1.04879,14783979984
20250226,19:00:00,1.04880,1.04932,1.04819,1.04908,8729360016
20250226,20:00:00,1.04908,1.04909,1.04806,1.04860,5407710004
20250226,21:00:00,1.04860,1.04878,1.04784,1.04844,2835128102
20250226,22:00:00,1.04843,1.04873,1.04782,1.04865,1572600005
20250226,23:00:00,1.04869,1.04922,1.04856,1.04876,1415709996
20250227,00:00:00,1.04877,1.04878,1.04766,1.04771,3899520002
20250227,01:00:00,1.04773,1.04831,1.04726,1.04780,5906860028
20250227,02:00:00,1.04782,1.04804,1.04701,1.04707,8304329988
20250227,03:00:00,1.04710,1.04743,1.04647,1.04656,4885749992
20250227,04:00:00,1.04656,1.04694,1.04589,1.04626,5855690000
20250227,05:00:00,1.04628,1.04653,1.04613,1.04649,5056720006
20250227,06:00:00,1.04648,1.04729,1.04639,1.04715,5863860000
20250227,07:00:00,1.04716,1.04800,1.04683,1.04750,6127700008
20250227,08:00:00,1.04752,1.04802,1.04702,1.04782,9841160008
20250227,09:00:00,1.04784,1.04851,1.04750,1.04841,7064980020
20250227,10:00:00,1.04840,1.04842,1.04737,1.04814,6730709996
20250227,11:00:00,1.04814,1.04871,1.04757,1.04757,6829530004
20250227,12:00:00,1.04756,1.04839,1.04729,1.04763,9533809976
20250227,13:00:00,1.04763,1.04893,1.04190,1.04232,19517749916
20250227,14:00:00,1.04231,1.04416,1.04139,1.04198,16854630064
20250227,15:00:00,1.04197,1.04276,1.04093,1.04148,19216120000
20250227,16:00:00,1.04149,1.04160,1.04031,1.04134,15245909936
20250227,17:00:00,1.04136,1.04179,1.04001,1.04071,8389900008
20250227,18:00:00,1.04072,1.04174,1.04072,1.04171,5676320006
20250227,19:00:00,1.04171,1.04176,1.04031,1.04042,6757629996
20250227,20:00:00,1.04043,1.04082,1.04013,1.04051,4991010008
20250227,21:00:00,1.04050,1.04052,1.03966,1.03978,3273620004
20250227,22:00:00,1.03974,1.03990,1.03882,1.03940,1245660015
20250227,23:00:00,1.03941,1.04001,1.03921,1.03936,1765799998
20250228,00:00:00,1.03936,1.04027,1.03936,1.04023,4458720004
20250228,01:00:00,1.04024,1.04042,1.03843,1.03848,9050779952
20250228,02:00:00,1.03848,1.03915,1.03802,1.03822,7137919984
20250228,03:00:00,1.03823,1.03894,1.03811,1.03882,5230939988
20250228,04:00:00,1.03882,1.03907,1.03859,1.03864,3537990006
20250228,05:00:00,1.03866,1.03900,1.03841,1.03886,5042560004
20250228,06:00:00,1.03885,1.03890,1.03825,1.03874,6548990004
20250228,07:00:00,1.03873,1.04005,1.03854,1.03959,9122399976
20250228,08:00:00,1.03959,1.04042,1.03949,1.04009,9273830008
20250228,09:00:00,1.04014,1.04078,1.03943,1.03952,8413680008
20250228,10:00:00,1.03951,1.04058,1.03922,1.03992,6242730012
20250228,11:00:00,1.03992,1.04011,1.03933,1.03986,6514079992
20250228,12:00:00,1.03985,1.04078,1.03977,1.04067,6064710008
20250228,13:00:00,1.04066,1.04161,1.04052,1.04066,12074679920
20250228,14:00:00,1.04071,1.04141,1.04007,1.04098,11097640016
20250228,15:00:00,1.04099,1.04198,1.03932,1.03998,14873800152
20250228,16:00:00,1.03998,1.04114,1.03979,1.04013,14464829984
20250228,17:00:00,1.04014,1.04099,1.03898,1.03963,11414809944
20250228,18:00:00,1.03962,1.03980,1.03625,1.03634,16820649976
20250228,19:00:00,1.03634,1.03736,1.03597,1.03677,8236990000
20250228,20:00:00,1.03676,1.03769,1.03620,1.03747,7758149984
20250228,21:00:00,1.03746,1.03767,1.03681,1.03747,5073950008
20250302,22:00:00,1.04032,1.04042,1.03992,1.04032,1468150005
20250302,23:00:00,1.04033,1.04208,1.03997,1.04119,7223489984
20250303,00:00:00,1.04119,1.04199,1.04021,1.04091,8262270024
20250303,01:00:00,1.04092,1.04228,1.04074,1.04195,8671970036
20250303,02:00:00,1.04195,1.04231,1.04147,1.04197,5001870008
20250303,03:00:00,1.04196,1.04198,1.04099,1.04168,5774870000
20250303,04:00:00,1.04167,1.04203,1.04165,1.04177,4216430012
20250303,05:00:00,1.04175,1.04193,1.04123,1.04142,5742239992
20250303,06:00:00,1.04141,1.04162,1.04065,1.04081,5913020008
20250303,07:00:00,1.04081,1.04100,1.04018,1.04054,8654669984
20250303,08:00:00,1.04053,1.04065,1.03883,1.04009,13065469992
20250303,09:00:00,1.04015,1.04288,1.04012,1.04269,7933219984
20250303,10:00:00,1.04270,1.04441,1.04270,1.04418,8509109984
20250303,11:00:00,1.04419,1.04579,1.04403,1.04524,11603480048
20250303,12:00:00,1.04525,1.04759,1.04525,1.04702,11143750016
20250303,13:00:00,1.04703,1.04762,1.04592,1.04717,11450359992
20250303,14:00:00,1.04719,1.04906,1.04686,1.04823,11493760032
20250303,15:00:00,1.04795,1.05036,1.04764,1.04845,16325729960
20250303,16:00:00,1.04844,1.05011,1.04838,1.04960,9706170024
20250303,17:00:00,1.04959,1.04967,1.04866,1.04902,5418389996
20250303,18:00:00,1.04904,1.05032,1.04821,1.04868,7906959992
20250303,19:00:00,1.04867,1.04936,1.04721,1.04728,8900770064
20250303,20:00:00,1.04727,1.04850,1.04665,1.04819,15903340028
20250303,21:00:00,1.04820,1.04925,1.04803,1.04856,3947390002
20250303,22:00:00,1.04849,1.04882,1.04795,1.04867,1471230017
20250303,23:00:00,1.04865,1.04922,1.04763,1.04851,2876190002
20250304,00:00:00,1.04851,1.04886,1.04764,1.04880,6816750000
20250304,01:00:00,1.04880,1.04959,1.04823,1.04881,8707140000
20250304,02:00:00,1.04882,1.04900,1.04800,1.04806,8543349984
20250304,03:00:00,1.04806,1.04837,1.04747,1.04771,7690990004
20250304,04:00:00,1.04770,1.04803,1.04710,1.04778,6473160000
20250304,05:00:00,1.04778,1.04862,1.04708,1.04833,8363630012
20250304,06:00:00,1.04833,1.04894,1.04789,1.04856,5277629998
20250304,07:00:00,1.04860,1.05003,1.04809,1.04927,12896389920
20250304,08:00:00,1.04928,1.05238,1.04861,1.05187,14710910112
20250304,09:00:00,1.05187,1.05270,1.05093,1.05118,11895159992
20250304,10:00:00,1.05119,1.05194,1.05024,1.05113,8652260008
20250304,11:00:00,1.05112,1.05443,1.05096,1.05439,7850299948
20250304,12:00:00,1.05440,1.05569,1.05358,1.05529,10827710016
20250304,13:00:00,1.05531,1.05596,1.05305,1.05388,14006069968
20250304,14:00:00,1.05389,1.05483,1.05204,1.05212,16522369904
20250304,15:00:00,1.05211,1.05279,1.04962,1.05263,17223210096
20250304,16:00:00,1.05260,1.05394,1.05151,1.05335,14231189952
20250304,17:00:00,1.05334,1.05439,1.05304,1.05415,11993840016
20250304,18:00:00,1.05414,1.05911,1.05376,1.05904,15118270072
20250304,19:00:00,1.05903,1.06019,1.05863,1.06006,10322190000
20250304,20:00:00,1.06005,1.06236,1.06004,1.06082,12390250016
20250304,21:00:00,1.06085,1.06272,1.06082,1.06253,8616189988
20250304,22:00:00,1.06254,1.06254,1.06168,1.06191,3330929993
20250304,23:00:00,1.06191,1.06369,1.06191,1.06230,4013459984
20250305,00:00:00,1.06230,1.06273,1.06105,1.06207,7118940000
20250305,01:00:00,1.06209,1.06274,1.06084,1.06125,10929419916
20250305,02:00:00,1.06126,1.06155,1.06036,1.06040,13504780056
20250305,03:00:00,1.06040,1.06202,1.06018,1.06180,11071100016
20250305,04:00:00,1.06181,1.06256,1.06152,1.06189,6288540000
20250305,05:00:00,1.06188,1.06323,1.06186,1.06312,6472379992
20250305,06:00:00,1.06313,1.06388,1.06241,1.06322,10099060040
20250305,07:00:00,1.06321,1.06763,1.06294,1.06745,17656700080
20250305,08:00:00,1.06743,1.06996,1.06585,1.06977,19048430016
20250305,09:00:00,1.06981,1.07220,1.06954,1.07116,14821569904
20250305,10:00:00,1.07115,1.07150,1.06834,1.06969,11238819944
20250305,11:00:00,1.06970,1.06984,1.06764,1.06787,9407379984
20250305,12:00:00,1.06787,1.07140,1.06784,1.06955,11187330016
20250305,13:00:00,1.06959,1.07225,1.06867,1.07157,18575100000
20250305,14:00:00,1.07157,1.07769,1.07137,1.07691,21821660048
20250305,15:00:00,1.07684,1.07705,1.07408,1.07649,24794170016
20250305,16:00:00,1.07651,1.07866,1.07610,1.07668,16997660040
20250305,17:00:00,1.07666,1.07877,1.07622,1.07851,15062210016
20250305,18:00:00,1.07852,1.07887,1.07637,1.07734,15032530048
20250305,19:00:00,1.07736,1.07907,1.07697,1.07900,10927580040
20250305,20:00:00,1.07900,1.07965,1.07876,1.07920,5461920000
20250305,21:00:00,1.07921,1.07928,1.07854,1.07857,4872900024
20250305,22:00:00,1.07854,1.07922,1.07853,1.07901,1255230003
20250305,23:00:00,1.07904,1.07950,1.07869,1.07941,3083159991
20250306,00:00:00,1.07942,1.08028,1.07871,1.07942,5883279994
20250306,01:00:00,1.07942,1.08200,1.07893,1.08151,7257609980
20250306,02:00:00,1.08150,1.08191,1.07976,1.08050,8913250044
20250306,03:00:00,1.08050,1.08051,1.07879,1.07893,8186139976
20250306,04:00:00,1.07894,1.08040,1.07840,1.08033,6553470024
20250306,05:00:00,1.08035,1.08116,1.07999,1.08102,6527529984
20250306,06:00:00,1.08102,1.08199,1.07988,1.08025,7900209956
20250306,07:00:00,1.08024,1.08221,1.07917,1.07989,15735450080
20250306,08:00:00,1.07989,1.08167,1.07928,1.08012,18221440064
20250306,09:00:00,1.08009,1.08065,1.07802,1.07995,15337810032
20250306,10:00:00,1.07996,1.08034,1.07826,1.07916,13758410024
20250306,11:00:00,1.07916,1.08007,1.07830,1.07990,10182150016
20250306,12:00:00,1.07990,1.08067,1.07880,1.08000,8370010020
20250306,13:00:00,1.08000,1.08452,1.07905,1.08257,21434270272
20250306,14:00:00,1.08258,1.08409,1.08111,1.08369,23688189920
20250306,15:00:00,1.08369,1.08534,1.08112,1.08170,24220199792
20250306,16:00:00,1.08172,1.08381,1.08153,1.08174,17372360016
20250306,17:00:00,1.08172,1.08222,1.07913,1.07969,15102100048
20250306,18:00:00,1.07968,1.08017,1.07655,1.07836,13079779984
20250306,19:00:00,1.07835,1.08113,1.07825,1.08014,9169430032
20250306,20:00:00,1.08013,1.08032,1.07853,1.07863,8320980008
20250306,21:00:00,1.07864,1.07902,1.07748,1.07818,3874989996
20250306,22:00:00,1.07820,1.07908,1.07757,1.07877,1867770002
20250306,23:00:00,1.07877,1.07961,1.07843,1.07871,2745500000
20250307,00:00:00,1.07872,1.07952,1.07868,1.07875,4715539996
20250307,01:00:00,1.07877,1.07928,1.07810,1.07898,6712579984
20250307,02:00:00,1.07901,1.07992,1.07845,1.07990,6462500008
20250307,03:00:00,1.07990,1.08146,1.07963,1.08057,5849480020
20250307,04:00:00,1.08055,1.08130,1.08027,1.08128,4237300012
20250307,05:00:00,1.08128,1.08174,1.08075,1.08131,5659829980
20250307,06:00:00,1.08131,1.08250,1.08079,1.08232,6303780016
20250307,07:00:00,1.08231,1.08406,1.08198,1.08295,10443599992
20250307,08:00:00,1.08298,1.08550,1.08259,1.08507,11292860080
20250307,09:00:00,1.08508,1.08714,1.08445,1.08610,10963680008
20250307,10:00:00,1.08611,1.08670,1.08571,1.08605,9047789996
20250307,11:00:00,1.08604,1.08604,1.08444,1.08492,10533629992
20250307,12:00:00,1.08491,1.08570,1.08409,1.08542,10748689968
20250307,13:00:00,1.08544,1.08884,1.08430,1.08447,24214600176
20250307,14:00:00,1.08444,1.08818,1.08440,1.08534,22385059968
20250307,15:00:00,1.08534,1.08862,1.08352,1.08699,23017569840
20250307,16:00:00,1.08699,1.08725,1.08374,1.08585,13865980032
20250307,17:00:00,1.08583,1.08642,1.08317,1.08430,15101960048
20250307,18:00:00,1.08428,1.08440,1.08254,1.08398,9610259976
20250307,19:00:00,1.08397,1.08440,1.08330,1.08425,7612209996
20250307,20:00:00,1.08424,1.08491,1.08399,1.08472,4410220004
20250307,21:00:00,1.08471,1.08511,1.08292,1.08292,4299689998
20250309,21:00:00,1.08312,1.08399,1.08269,1.08388,539249996
20250309,22:00:00,1.08388,1.08594,1.08381,1.08490,6575980020
20250309,23:00:00,1.08491,1.08653,1.08480,1.08600,5875279978
20250310,00:00:00,1.08602,1.08671,1.08527,1.08641,5834000000
20250310,01:00:00,1.08640,1.08711,1.08524,1.08528,6627529984
20250310,02:00:00,1.08526,1.08557,1.08355,1.08368,8763670008
20250310,03:00:00,1.08368,1.08384,1.08301,1.08314,6296010016
20250310,04:00:00,1.08313,1.08376,1.08300,1.08306,4318380008
20250310,05:00:00,1.08303,1.08355,1.08278,1.08350,7363209944
20250310,06:00:00,1.08351,1.08446,1.08342,1.08367,8445639992
20250310,07:00:00,1.08374,1.08438,1.08107,1.08224,9723319948
20250310,08:00:00,1.08227,1.08241,1.08051,1.08099,16026559920
20250310,09:00:00,1.08099,1.08566,1.08085,1.08510,14739279952
20250310,10:00:00,1.08517,1.08744,1.08504,1.08609,13548390032
20250310,11:00:00,1.08609,1.08643,1.08122,1.08505,19103570024
20250310,12:00:00,1.08505,1.08599,1.08418,1.08437,12167260016
20250310,13:00:00,1.08438,1.08507,1.08332,1.08349,11624580056
20250310,14:00:00,1.08349,1.08466,1.08313,1.08450,14175100000
20250310,15:00:00,1.08451,1.08477,1.08206,1.08369,15212399984
20250310,16:00:00,1.08368,1.08416,1.08278,1.08302,11253369960
20250310,17:00:00,1.08301,1.08456,1.08256,1.08297,9026760008
20250310,18:00:00,1.08295,1.08352,1.08175,1.08296,8093569976
20250310,19:00:00,1.08296,1.08326,1.08175,1.08315,7317950028
20250310,20:00:00,1.08316,1.08362,1.08254,1.08324,3404699998
20250310,21:00:00,1.08320,1.08359,1.08293,1.08342,986550002
20250310,22:00:00,1.08341,1.08413,1.08329,1.08344,2237860002
20250310,23:00:00,1.08349,1.08432,1.08347,1.08390,2526590002
20250311,00:00:00,1.08390,1.08533,1.08389,1.08513,4997300000
20250311,01:00:00,1.08515,1.08584,1.08435,1.08579,7373329978
20250311,02:00:00,1.08579,1.08604,1.08500,1.08558,8479940000
20250311,03:00:00,1.08559,1.08596,1.08487,1.08542,5992420032
20250311,04:00:00,1.08540,1.08615,1.08503,1.08543,3888279996
20250311,05:00:00,1.08543,1.08554,1.08354,1.08381,4624280020
20250311,06:00:00,1.08383,1.08758,1.08363,1.08563,10113330012
20250311,07:00:00,1.08562,1.09014,1.08551,1.08906,13116600056
20250311,08:00:00,1.08906,1.09191,1.08846,1.09170,13980400048
20250311,09:00:00,1.09167,1.09207,1.08959,1.09082,10499740000
20250311,10:00:00,1.09083,1.09083,1.08821,1.08905,9820799992
20250311,11:00:00,1.08903,1.09047,1.08810,1.09044,6964509988
20250311,12:00:00,1.09044,1.09203,1.09020,1.09178,11073829960
20250311,13:00:00,1.09179,1.09306,1.09112,1.09197,14488019984
20250311,14:00:00,1.09195,1.09202,1.08949,1.09190,18012850000
20250311,15:00:00,1.09190,1.09285,1.09121,1.09270,12826989968
20250311,16:00:00,1.09269,1.09295,1.09177,1.09249,8843810004
20250311,17:00:00,1.09250,1.09350,1.09237,1.09341,6586970000
20250311,18:00:00,1.09343,1.09471,1.09251,1.09306,11576930000
20250311,19:00:00,1.09305,1.09338,1.09195,1.09196,7215240016
20250311,20:00:00,1.09199,1.09207,1.09098,1.09181,3342899992
20250311,21:00:00,1.09174,1.09209,1.09068,1.09110,2631850003
20250311,22:00:00,1.09110,1.09185,1.09104,1.09155,1878750005
20250311,23:00:00,1.09154,1.09173,1.09129,1.09136,1401960000
20250312,00:00:00,1.09137,1.09157,1.09054,1.09088,4368339988
20250312,01:00:00,1.09088,1.09151,1.09058,1.09062,6654479988
20250312,02:00:00,1.09062,1.09114,1.09033,1.09035,7964779970
20250312,03:00:00,1.09035,1.09046,1.08959,1.08970,4994189984
20250312,04:00:00,1.08970,1.09025,1.08957,1.08988,5119049999
20250312,05:00:00,1.08987,1.09041,1.08949,1.09034,5430500000
20250312,06:00:00,1.09033,1.09086,1.08917,1.08921,7339730004
20250312,07:00:00,1.08919,1.09030,1.08872,1.09013,11290330024
20250312,08:00:00,1.09012,1.09216,1.08975,1.09212,13795800080
20250312,09:00:00,1.09214,1.09263,1.09132,1.09142,10773570016
20250312,10:00:00,1.09142,1.09208,1.09044,1.09060,8809780016
20250312,11:00:00,1.09060,1.09128,1.08992,1.09007,9828279976
20250312,12:00:00,1.09007,1.09314,1.08761,1.08780,21718739968
20250312,13:00:00,1.08780,1.08962,1.08755,1.08819,17732830064
20250312,14:00:00,1.08819,1.09134,1.08809,1.09128,12981900000
20250312,15:00:00,1.09127,1.09241,1.09098,1.09241,13106340048
20250312,16:00:00,1.09242,1.09277,1.09055,1.09055,11699899992
20250312,17:00:00,1.09055,1.09140,1.09031,1.09066,8875589988
20250312,18:00:00,1.09067,1.09094,1.08795,1.08844,5963420003
20250312,19:00:00,1.08846,1.08975,1.08829,1.08900,5884340020
20250312,20:00:00,1.08901,1.08934,1.08860,1.08874,3493450010
20250312,21:00:00,1.08868,1.08899,1.08853,1.08859,889150002
20250312,22:00:00,1.08858,1.08897,1.08846,1.08889,940459999
20250312,23:00:00,1.08889,1.08897,1.08831,1.08852,1864479997
20250313,00:00:00,1.08852,1.08916,1.08823,1.08913,3733429998
20250313,01:00:00,1.08914,1.08929,1.08862,1.08889,6688349980
20250313,02:00:00,1.08888,1.08970,1.08886,1.08951,5574540024
20250313,03:00:00,1.08953,1.08955,1.08848,1.08849,4034359996
20250313,04:00:00,1.08848,1.08933,1.08816,1.08933,4562039988
20250313,05:00:00,1.08933,1.08933,1.08790,1.08850,4872229992
20250313,06:00:00,1.08851,1.08854,1.08694,1.08745,7150710008
20250313,07:00:00,1.08743,1.08850,1.08596,1.08652,11303779984
20250313,08:00:00,1.08654,1.08837,1.08591,1.08731,14275240088
20250313,09:00:00,1.08731,1.08852,1.08685,1.08792,8475060000
20250313,10:00:00,1.08793,1.08827,1.08621,1.08698,7883560008
20250313,11:00:00,1.08700,1.08749,1.08451,1.08560,11224749984
20250313,12:00:00,1.08559,1.08773,1.08259,1.08344,17101820048
20250313,13:00:00,1.08346,1.08530,1.08222,1.08473,11316419968
20250313,14:00:00,1.08471,1.08696,1.08459,1.08649,11618560016
20250313,15:00:00,1.08649,1.08714,1.08539,1.08585,13224740152
20250313,16:00:00,1.08584,1.08781,1.08550,1.08724,10050009984
20250313,17:00:00,1.08724,1.08733,1.08542,1.08545,8664150004
20250313,18:00:00,1.08545,1.08578,1.08518,1.08536,5844560012
20250313,19:00:00,1.08536,1.08567,1.08475,1.08482,5032149998
20250313,20:00:00,1.08482,1.08556,1.08462,1.08507,3062770007
20250313,21:00:00,1.08506,1.08548,1.08440,1.08514,1849770003
20250313,22:00:00,1.08514,1.08552,1.08508,1.08521,1403100002
20250313,23:00:00,1.08522,1.08550,1.08499,1.08548,1336630000
20250314,00:00:00,1.08543,1.08583,1.08482,1.08489,3333029998
20250314,01:00:00,1.08489,1.08493,1.08403,1.08407,7914840000
20250314,02:00:00,1.08407,1.08428,1.08341,1.08401,6818330048
20250314,03:00:00,1.08402,1.08456,1.08374,1.08454,6511490016
20250314,04:00:00,1.08452,1.08461,1.08374,1.08407,6322809996
20250314,05:00:00,1.08408,1.08513,1.08406,1.08506,6793929992
20250314,06:00:00,1.08506,1.08506,1.08348,1.08380,8058289992
20250314,07:00:00,1.08380,1.08470,1.08304,1.08388,8903150016
20250314,08:00:00,1.08390,1.08567,1.08351,1.08537,9066910000
20250314,09:00:00,1.08537,1.08620,1.08468,1.08520,6677880000
20250314,10:00:00,1.08519,1.09125,1.08514,1.08948,16574749936
20250314,11:00:00,1.08947,1.09092,1.08872,1.08964,13631960000
20250314,12:00:00,1.08963,1.09112,1.08898,1.08945,9772789976
20250314,13:00:00,1.08948,1.08979,1.08699,1.08737,10649970048
20250314,14:00:00,1.08736,1.08863,1.08652,1.08776,12037860000
20250314,15:00:00,1.08776,1.08865,1.08666,1.08715,10032950000
20250314,16:00:00,1.08716,1.08898,1.08703,1.08829,6510890032
20250314,17:00:00,1.08830,1.08878,1.08789,1.08819,4264250012
