Date,Time,Open,High,Low,Close,Volume
20250711,10:00:00,1.16948,1.16967,1.16925,1.16939,1127569996
20250711,10:15:00,1.16939,1.16955,1.16919,1.16936,992760000
20250711,10:30:00,1.16935,1.16949,1.16873,1.16909,1180700000
20250711,10:45:00,1.16908,1.16941,1.16887,1.16924,985360000
20250711,11:00:00,1.16924,1.17011,1.16911,1.16963,1288750000
20250711,11:15:00,1.16966,1.16973,1.16871,1.16882,1367890000
20250711,11:30:00,1.16881,1.16951,1.16879,1.16927,1054240000
20250711,11:45:00,1.16930,1.16954,1.16862,1.16878,1105500000
20250711,12:00:00,1.16876,1.16898,1.16823,1.16850,1305569998
20250711,12:15:00,1.16853,1.16903,1.16825,1.16885,811960000
20250711,12:30:00,1.16886,1.17000,1.16871,1.16894,2011249964
20250711,12:45:00,1.16897,1.16926,1.16849,1.16885,1261040008
20250711,13:00:00,1.16885,1.16907,1.16865,1.16895,1109139996
20250711,13:15:00,1.16892,1.16969,1.16864,1.16947,1208480000
20250711,13:30:00,1.16948,1.17138,1.16910,1.17025,2748859988
20250711,13:45:00,1.17025,1.17026,1.16886,1.16886,1944070000
20250711,14:00:00,1.16886,1.16909,1.16839,1.16839,1724900000
20250711,14:15:00,1.16834,1.16834,1.16741,1.16814,1505300004
20250711,14:30:00,1.16815,1.16900,1.16810,1.16868,1355610000
20250711,14:45:00,1.16868,1.16943,1.16831,1.16919,1255940000
20250711,15:00:00,1.16919,1.16954,1.16892,1.16944,1186630004
20250711,15:15:00,1.16944,1.16975,1.16908,1.16942,878300002
20250711,15:30:00,1.16945,1.17040,1.16943,1.17013,1189220000
20250711,15:45:00,1.17014,1.17026,1.16947,1.16961,987680004
20250711,16:00:00,1.16958,1.16977,1.16907,1.16932,1077230000
20250711,16:15:00,1.16934,1.16978,1.16897,1.16921,888830004
20250711,16:30:00,1.16921,1.16928,1.16887,1.16920,755310000
20250711,16:45:00,1.16919,1.16976,1.16904,1.16913,1000960000
20250711,17:00:00,1.16914,1.16943,1.16896,1.16941,519150000
20250711,17:15:00,1.16942,1.16946,1.16863,1.16909,528460000
20250711,17:30:00,1.16907,1.16945,1.16890,1.16932,736229998
20250711,17:45:00,1.16931,1.16947,1.16916,1.16932,509680000
20250711,18:00:00,1.16935,1.16958,1.16891,1.16904,849340000
20250711,18:15:00,1.16904,1.16942,1.16893,1.16908,719499998
20250711,18:30:00,1.16907,1.16936,1.16896,1.16923,543690000
20250711,18:45:00,1.16924,1.16939,1.16883,1.16883,516270000
20250711,19:00:00,1.16885,1.16896,1.16856,1.16873,769150000
20250711,19:15:00,1.16872,1.16919,1.16872,1.16898,903670000
20250711,19:30:00,1.16899,1.16915,1.16868,1.16883,586960000
20250711,19:45:00,1.16887,1.16895,1.16863,1.16878,478520004
20250711,20:00:00,1.16880,1.16897,1.16862,1.16868,419170000
20250711,20:15:00,1.16868,1.16868,1.16808,1.16808,281740001
20250711,20:30:00,1.16806,1.16871,1.16787,1.16868,408300000
20250711,20:45:00,1.16868,1.16936,1.16852,1.16852,1488370004
20250713,21:00:00,1.16658,1.16707,1.16640,1.16689,82600000
20250713,21:15:00,1.16690,1.16691,1.16632,1.16653,165350000
20250713,21:30:00,1.16651,1.16725,1.16611,1.16689,349650000
20250713,21:45:00,1.16690,1.16736,1.16673,1.16677,266050001
20250713,22:00:00,1.16676,1.16843,1.16629,1.16703,1587010020
20250713,22:15:00,1.16700,1.16730,1.16648,1.16677,557320000
20250713,22:30:00,1.16675,1.16716,1.16646,1.16687,513450001
20250713,22:45:00,1.16690,1.16710,1.16641,1.16644,453370000
20250713,23:00:00,1.16643,1.16697,1.16630,1.16686,679559998
20250713,23:15:00,1.16686,1.16783,1.16685,1.16765,510760002
20250713,23:30:00,1.16769,1.16810,1.16738,1.16788,414989998
20250713,23:45:00,1.16790,1.16826,1.16770,1.16822,429060000
20250714,00:00:00,1.16822,1.16900,1.16817,1.16897,985760000
20250714,00:15:00,1.16897,1.16900,1.16859,1.16865,745570000
20250714,00:30:00,1.16864,1.16879,1.16832,1.16868,764020002
20250714,00:45:00,1.16868,1.16939,1.16868,1.16932,929120000
20250714,01:00:00,1.16932,1.16975,1.16929,1.16963,752600000
20250714,01:15:00,1.16963,1.16978,1.16934,1.16944,820040000
20250714,01:30:00,1.16942,1.16949,1.16910,1.16938,749130002
20250714,01:45:00,1.16936,1.16939,1.16838,1.16846,770350001
20250714,02:00:00,1.16846,1.16888,1.16841,1.16888,732830000
20250714,02:15:00,1.16889,1.16901,1.16803,1.16814,819449999
20250714,02:30:00,1.16815,1.16823,1.16725,1.16740,1123440000
20250714,02:45:00,1.16739,1.16779,1.16731,1.16744,505140000
20250714,03:00:00,1.16745,1.16803,1.16732,1.16784,475290000
20250714,03:15:00,1.16782,1.16801,1.16760,1.16788,471030000
20250714,03:30:00,1.16789,1.16794,1.16762,1.16780,435060000
20250714,03:45:00,1.16777,1.16847,1.16777,1.16809,1020960000
20250714,04:00:00,1.16808,1.16808,1.16761,1.16787,433650002
20250714,04:15:00,1.16784,1.16791,1.16756,1.16781,393450000
20250714,04:30:00,1.16780,1.16816,1.16757,1.16780,401110000
20250714,04:45:00,1.16781,1.16805,1.16747,1.16748,325570000
20250714,05:00:00,1.16747,1.16778,1.16716,1.16772,836480000
20250714,05:15:00,1.16772,1.16783,1.16724,1.16727,599210006
20250714,05:30:00,1.16727,1.16734,1.16648,1.16684,619080000
20250714,05:45:00,1.16681,1.16713,1.16652,1.16693,716340000
20250714,06:00:00,1.16694,1.16700,1.16606,1.16612,1027140008
20250714,06:15:00,1.16612,1.16621,1.16541,1.16577,1082320000
20250714,06:30:00,1.16579,1.16659,1.16564,1.16641,805869998
20250714,06:45:00,1.16640,1.16663,1.16622,1.16635,735220001
20250714,07:00:00,1.16635,1.16737,1.16628,1.16723,1296860000
20250714,07:15:00,1.16723,1.16789,1.16700,1.16787,809330000
20250714,07:30:00,1.16785,1.16846,1.16751,1.16846,1059249992
20250714,07:45:00,1.16845,1.16874,1.16817,1.16857,1108089996
20250714,08:00:00,1.16855,1.16887,1.16827,1.16832,1539519996
20250714,08:15:00,1.16832,1.16846,1.16804,1.16837,1156780000
20250714,08:30:00,1.16836,1.16879,1.16823,1.16856,1025129998
20250714,08:45:00,1.16858,1.16870,1.16800,1.16823,910589996
20250714,09:00:00,1.16823,1.16858,1.16793,1.16846,835770010
20250714,09:15:00,1.16843,1.16862,1.16815,1.16848,973350008
20250714,09:30:00,1.16846,1.16900,1.16841,1.16870,984270000
20250714,09:45:00,1.16870,1.16919,1.16839,1.16909,938100008
20250714,10:00:00,1.16911,1.16950,1.16907,1.16936,1144820004
20250714,10:15:00,1.16935,1.16948,1.16911,1.16932,745940000
20250714,10:30:00,1.16929,1.16932,1.16881,1.16885,501040002
20250714,10:45:00,1.16885,1.16949,1.16878,1.16946,756329998
20250714,11:00:00,1.16948,1.16958,1.16918,1.16942,1042799992
20250714,11:15:00,1.16942,1.16970,1.16937,1.16948,587789999
20250714,11:30:00,1.16948,1.16949,1.16890,1.16916,1179199998
20250714,11:45:00,1.16917,1.16933,1.16863,1.16887,1086440000
20250714,12:00:00,1.16885,1.16917,1.16878,1.16888,673960000
20250714,12:15:00,1.16889,1.16917,1.16853,1.16853,712590000
20250714,12:30:00,1.16854,1.16859,1.16823,1.16828,1076910000
20250714,12:45:00,1.16827,1.16864,1.16800,1.16855,1020540000
20250714,13:00:00,1.16855,1.16865,1.16754,1.16798,888380000
20250714,13:15:00,1.16797,1.16817,1.16766,1.16774,594720000
20250714,13:30:00,1.16774,1.16833,1.16746,1.16794,990110000
20250714,13:45:00,1.16793,1.16834,1.16790,1.16818,1151939996
20250714,14:00:00,1.16817,1.16841,1.16783,1.16838,898720000
20250714,14:15:00,1.16838,1.16904,1.16838,1.16886,925380000
20250714,14:30:00,1.16884,1.16942,1.16860,1.16891,1065190008
20250714,14:45:00,1.16894,1.16923,1.16799,1.16833,1348970000
20250714,15:00:00,1.16835,1.16851,1.16788,1.16836,1385680000
20250714,15:15:00,1.16837,1.16873,1.16816,1.16860,839680000
20250714,15:30:00,1.16860,1.16958,1.16840,1.16908,1317940000
20250714,15:45:00,1.16907,1.16913,1.16668,1.16710,1506980000
20250714,16:00:00,1.16710,1.16756,1.16629,1.16669,1555990016
20250714,16:15:00,1.16669,1.16670,1.16602,1.16627,1292210008
20250714,16:30:00,1.16627,1.16653,1.16607,1.16639,890970000
20250714,16:45:00,1.16640,1.16661,1.16618,1.16623,598640000
20250714,17:00:00,1.16621,1.16667,1.16604,1.16617,568120002
20250714,17:15:00,1.16618,1.16641,1.16599,1.16638,428450002
20250714,17:30:00,1.16636,1.16644,1.16590,1.16594,457420004
20250714,17:45:00,1.16592,1.16635,1.16591,1.16627,501090000
20250714,18:00:00,1.16626,1.16651,1.16626,1.16643,679110000
20250714,18:15:00,1.16641,1.16656,1.16627,1.16655,414190000
20250714,18:30:00,1.16653,1.16726,1.16652,1.16721,3656120000
20250714,18:45:00,1.16721,1.16729,1.16679,1.16701,3776420032
20250714,19:00:00,1.16698,1.16718,1.16680,1.16697,2131009984
20250714,19:15:00,1.16696,1.16696,1.16651,1.16678,1374870000
20250714,19:30:00,1.16675,1.16682,1.16654,1.16655,4258930000
20250714,19:45:00,1.16655,1.16684,1.16645,1.16678,617530011
20250714,20:00:00,1.16679,1.16689,1.16677,1.16687,239430000
20250714,20:15:00,1.16687,1.16688,1.16669,1.16679,102240000
20250714,20:30:00,1.16680,1.16683,1.16662,1.16662,156080000
20250714,20:45:00,1.16664,1.16664,1.16628,1.16640,874450016
20250714,21:00:00,1.16635,1.16643,1.16600,1.16609,99432999
20250714,21:15:00,1.16609,1.16643,1.16609,1.16635,411230000
20250714,21:30:00,1.16633,1.16646,1.16624,1.16627,633780004
20250714,21:45:00,1.16627,1.16642,1.16622,1.16631,241610000
20250714,22:00:00,1.16631,1.16671,1.16631,1.16646,266010000
20250714,22:15:00,1.16648,1.16675,1.16646,1.16656,91889999
20250714,22:30:00,1.16659,1.16666,1.16650,1.16660,100830000
20250714,22:45:00,1.16658,1.16676,1.16658,1.16663,84749999
20250714,23:00:00,1.16663,1.16665,1.16626,1.16630,137010001
20250714,23:15:00,1.16632,1.16632,1.16606,1.16617,187560000
20250714,23:30:00,1.16618,1.16647,1.16602,1.16642,269640000
20250714,23:45:00,1.16642,1.16669,1.16640,1.16650,527190000
20250715,00:00:00,1.16650,1.16730,1.16646,1.16718,1418690000
20250715,00:15:00,1.16717,1.16772,1.16713,1.16764,628570000
20250715,00:30:00,1.16765,1.16770,1.16723,1.16741,516390000
20250715,00:45:00,1.16743,1.16747,1.16712,1.16720,881160000
20250715,01:00:00,1.16721,1.16722,1.16659,1.16687,590590000
20250715,01:15:00,1.16691,1.16716,1.16684,1.16689,788010000
20250715,01:30:00,1.16686,1.16700,1.16658,1.16694,974140000
20250715,01:45:00,1.16694,1.16743,1.16675,1.16687,1365509996
20250715,02:00:00,1.16691,1.16696,1.16649,1.16688,1768580000
20250715,02:15:00,1.16690,1.16729,1.16671,1.16718,1496730008
20250715,02:30:00,1.16718,1.16742,1.16706,1.16708,1229660000
20250715,02:45:00,1.16706,1.16748,1.16701,1.16742,1050240000
20250715,03:00:00,1.16743,1.16762,1.16729,1.16736,1393020000
20250715,03:15:00,1.16735,1.16775,1.16731,1.16763,477990000
20250715,03:30:00,1.16762,1.16769,1.16738,1.16755,424470000
20250715,03:45:00,1.16756,1.16766,1.16752,1.16756,729710000
20250715,04:00:00,1.16758,1.16799,1.16757,1.16778,427950001
20250715,04:15:00,1.16777,1.16778,1.16754,1.16759,232140001
20250715,04:30:00,1.16761,1.16769,1.16738,1.16758,192569999
20250715,04:45:00,1.16759,1.16772,1.16753,1.16758,126090000
20250715,05:00:00,1.16760,1.16814,1.16758,1.16806,512460004
20250715,05:15:00,1.16807,1.16825,1.16800,1.16813,373260000
20250715,05:30:00,1.16814,1.16849,1.16806,1.16833,447119998
20250715,05:45:00,1.16832,1.16861,1.16827,1.16855,614950000
20250715,06:00:00,1.16855,1.16879,1.16815,1.16875,1015610000
20250715,06:15:00,1.16877,1.16879,1.16812,1.16815,560190000
20250715,06:30:00,1.16816,1.16848,1.16814,1.16825,1216290008
20250715,06:45:00,1.16825,1.16830,1.16742,1.16777,1436120000
20250715,07:00:00,1.16775,1.16783,1.16716,1.16750,1100680008
20250715,07:15:00,1.16749,1.16858,1.16731,1.16839,1080209998
20250715,07:30:00,1.16840,1.16925,1.16830,1.16881,1077300000
20250715,07:45:00,1.16884,1.16911,1.16839,1.16903,1208530000
20250715,08:00:00,1.16902,1.16909,1.16860,1.16890,1068450000
20250715,08:15:00,1.16888,1.16912,1.16873,1.16880,687420000
20250715,08:30:00,1.16877,1.16900,1.16816,1.16840,697120000
20250715,08:45:00,1.16837,1.16888,1.16837,1.16863,515190000
20250715,09:00:00,1.16867,1.16910,1.16855,1.16891,614490000
20250715,09:15:00,1.16892,1.16892,1.16811,1.16846,772319996
20250715,09:30:00,1.16846,1.16883,1.16822,1.16824,610920000
20250715,09:45:00,1.16825,1.16855,1.16814,1.16849,752919996
20250715,10:00:00,1.16850,1.16873,1.16821,1.16826,695380001
20250715,10:15:00,1.16824,1.16826,1.16774,1.16797,530010002
20250715,10:30:00,1.16794,1.16814,1.16762,1.16812,589140002
20250715,10:45:00,1.16810,1.16842,1.16800,1.16838,612300002
20250715,11:00:00,1.16837,1.16841,1.16746,1.16774,752560000
20250715,11:15:00,1.16777,1.16780,1.16718,1.16720,683349998
20250715,11:30:00,1.16718,1.16734,1.16682,1.16684,640440000
20250715,11:45:00,1.16685,1.16718,1.16675,1.16695,740190000
20250715,12:00:00,1.16694,1.16700,1.16647,1.16681,781560000
20250715,12:15:00,1.16680,1.16713,1.16647,1.16654,905339994
20250715,12:30:00,1.16654,1.16910,1.16621,1.16694,5774820032
20250715,12:45:00,1.16694,1.16848,1.16655,1.16778,5603850048
20250715,13:00:00,1.16778,1.16790,1.16649,1.16706,6438319952
20250715,13:15:00,1.16706,1.16708,1.16613,1.16671,1705470004
20250715,13:30:00,1.16671,1.16675,1.16423,1.16479,3196410032
20250715,13:45:00,1.16479,1.16481,1.16390,1.16429,2484590000
20250715,14:00:00,1.16430,1.16441,1.16279,1.16358,9316149920
20250715,14:15:00,1.16357,1.16368,1.16215,1.16217,9746500048
20250715,14:30:00,1.16216,1.16249,1.16159,1.16187,4029469984
20250715,14:45:00,1.16186,1.16201,1.16151,1.16183,1752700000
20250715,15:00:00,1.16185,1.16186,1.16123,1.16147,1655829992
20250715,15:15:00,1.16148,1.16168,1.16099,1.16106,1491749996
20250715,15:30:00,1.16107,1.16109,1.16007,1.16084,2703300000
20250715,15:45:00,1.16083,1.16181,1.16067,1.16178,1539989992
20250715,16:00:00,1.16179,1.16203,1.16061,1.16074,2002440000
20250715,16:15:00,1.16073,1.16117,1.16027,1.16033,1450690008
20250715,16:30:00,1.16032,1.16038,1.15948,1.15984,1436940000
20250715,16:45:00,1.15981,1.15993,1.15937,1.15960,1080870000
20250715,17:00:00,1.15961,1.15976,1.15933,1.15969,721880000
20250715,17:15:00,1.15967,1.16010,1.15927,1.15933,664130000
20250715,17:30:00,1.15930,1.15964,1.15929,1.15954,512320002
20250715,17:45:00,1.15957,1.15969,1.15932,1.15967,491520002
20250715,18:00:00,1.15964,1.16018,1.15954,1.16009,582620002
20250715,18:15:00,1.16010,1.16026,1.15977,1.15993,1196630000
20250715,18:30:00,1.15993,1.16022,1.15977,1.16019,3506019952
20250715,18:45:00,1.16018,1.16052,1.16016,1.16030,2411099996
20250715,19:00:00,1.16030,1.16034,1.15994,1.16006,599160000
20250715,19:15:00,1.16006,1.16021,1.15991,1.15993,316440001
20250715,19:30:00,1.15992,1.16022,1.15992,1.16006,605300004
20250715,19:45:00,1.16007,1.16022,1.15991,1.16008,754410000
20250715,20:00:00,1.16007,1.16036,1.16002,1.16024,160740000
20250715,20:15:00,1.16028,1.16034,1.16021,1.16021,106789999
20250715,20:30:00,1.16021,1.16027,1.16007,1.16010,189480001
20250715,20:45:00,1.16009,1.16038,1.15992,1.16005,452230000
20250715,21:00:00,1.15999,1.15999,1.15970,1.15970,64350000
20250715,21:15:00,1.15970,1.15991,1.15970,1.15980,95270000
20250715,21:30:00,1.15981,1.15991,1.15978,1.15987,54930000
20250715,21:45:00,1.15988,1.16002,1.15980,1.15988,557400000
20250715,22:00:00,1.15991,1.16028,1.15979,1.16028,595820000
20250715,22:15:00,1.16029,1.16040,1.16010,1.16030,140550001
20250715,22:30:00,1.16028,1.16039,1.16018,1.16028,180390000
20250715,22:45:00,1.16030,1.16042,1.16027,1.16042,139470000
20250715,23:00:00,1.16039,1.16044,1.16028,1.16035,86530000
20250715,23:15:00,1.16036,1.16075,1.16036,1.16046,202930004
20250715,23:30:00,1.16046,1.16073,1.16043,1.16068,212520000
20250715,23:45:00,1.16070,1.16077,1.16061,1.16070,126030000
20250716,00:00:00,1.16073,1.16086,1.16027,1.16034,583260000
20250716,00:15:00,1.16034,1.16067,1.16023,1.16062,555690008
20250716,00:30:00,1.16064,1.16121,1.16043,1.16111,1153650008
20250716,00:45:00,1.16111,1.16132,1.16070,1.16077,1588770004
20250716,01:00:00,1.16078,1.16117,1.16062,1.16117,790690000
20250716,01:15:00,1.16118,1.16148,1.16106,1.16123,608729999
20250716,01:30:00,1.16124,1.16151,1.16122,1.16131,589109998
20250716,01:45:00,1.16134,1.16152,1.16109,1.16134,563490001
20250716,02:00:00,1.16134,1.16136,1.16095,1.16111,591600003
20250716,02:15:00,1.16110,1.16113,1.16082,1.16082,287999999
20250716,02:30:00,1.16084,1.16096,1.16070,1.16093,482370000
20250716,02:45:00,1.16094,1.16102,1.16079,1.16101,325439999
20250716,03:00:00,1.16105,1.16127,1.16102,1.16126,263439998
20250716,03:15:00,1.16125,1.16152,1.16124,1.16144,279650000
20250716,03:30:00,1.16141,1.16149,1.16091,1.16092,792039998
20250716,03:45:00,1.16093,1.16109,1.16058,1.16108,894450008
20250716,04:00:00,1.16109,1.16131,1.16100,1.16120,654470000
20250716,04:15:00,1.16120,1.16136,1.16112,1.16132,807050002
20250716,04:30:00,1.16136,1.16157,1.16134,1.16136,1061620000
20250716,04:45:00,1.16136,1.16197,1.16135,1.16195,783539998
20250716,05:00:00,1.16195,1.16196,1.16160,1.16168,396090000
20250716,05:15:00,1.16171,1.16198,1.16166,1.16171,840870004
20250716,05:30:00,1.16170,1.16183,1.16144,1.16182,912000008
20250716,05:45:00,1.16181,1.16206,1.16170,1.16204,330900000
20250716,06:00:00,1.16202,1.16235,1.16185,1.16210,1878189992
20250716,06:15:00,1.16209,1.16237,1.16201,1.16219,991870000
20250716,06:30:00,1.16217,1.16256,1.16197,1.16228,740310000
20250716,06:45:00,1.16229,1.16277,1.16196,1.16274,907859996
20250716,07:00:00,1.16274,1.16281,1.16230,1.16237,1321409996
20250716,07:15:00,1.16240,1.16274,1.16230,1.16236,1131210004
20250716,07:30:00,1.16235,1.16241,1.16135,1.16159,1023520002
20250716,07:45:00,1.16157,1.16186,1.16127,1.16184,1059530004
20250716,08:00:00,1.16182,1.16245,1.16178,1.16227,873760000
20250716,08:15:00,1.16227,1.16229,1.16193,1.16224,885240000
20250716,08:30:00,1.16223,1.16244,1.16191,1.16239,681550002
20250716,08:45:00,1.16239,1.16256,1.16218,1.16253,860350000
20250716,09:00:00,1.16252,1.16264,1.16198,1.16201,777280000
20250716,09:15:00,1.16197,1.16210,1.16171,1.16183,631490002
20250716,09:30:00,1.16181,1.16193,1.16145,1.16190,557760000
20250716,09:45:00,1.16194,1.16202,1.16130,1.16154,913060000
20250716,10:00:00,1.16156,1.16169,1.16131,1.16131,504090002
20250716,10:15:00,1.16131,1.16137,1.16090,1.16132,1046520001
20250716,10:30:00,1.16129,1.16183,1.16129,1.16161,451169998
20250716,10:45:00,1.16158,1.16188,1.16156,1.16169,544390004
20250716,11:00:00,1.16170,1.16209,1.16161,1.16167,1179330000
20250716,11:15:00,1.16168,1.16177,1.16098,1.16099,1706330000
20250716,11:30:00,1.16098,1.16128,1.16087,1.16106,1449910002
20250716,11:45:00,1.16106,1.16119,1.16008,1.16034,1242399992
20250716,12:00:00,1.16036,1.16061,1.15997,1.16000,1217040000
20250716,12:15:00,1.15999,1.16022,1.15928,1.15945,2018020000
20250716,12:30:00,1.15945,1.16127,1.15944,1.16100,4071960016
20250716,12:45:00,1.16101,1.16120,1.15940,1.15984,3682990048
20250716,13:00:00,1.15983,1.16028,1.15902,1.15931,3079600000
20250716,13:15:00,1.15931,1.15946,1.15788,1.15814,2266110016
20250716,13:30:00,1.15812,1.15829,1.15728,1.15781,2328560008
20250716,13:45:00,1.15779,1.15782,1.15631,1.15723,2416569992
20250716,14:00:00,1.15725,1.15776,1.15698,1.15703,1859329992
20250716,14:15:00,1.15702,1.15709,1.15663,1.15696,1319190020
20250716,14:30:00,1.15697,1.15711,1.15623,1.15687,5611940016
20250716,14:45:00,1.15687,1.16058,1.15655,1.15925,6842850048
20250716,15:00:00,1.15923,1.16247,1.15921,1.16199,6159820032
20250716,15:15:00,1.16199,1.16962,1.16190,1.16853,10489700096
20250716,15:30:00,1.16850,1.17212,1.16804,1.16893,9481669984
20250716,15:45:00,1.16891,1.16935,1.16097,1.16286,9381300000
20250716,16:00:00,1.16281,1.16561,1.16155,1.16466,7199800032
20250716,16:15:00,1.16463,1.16463,1.16306,1.16358,3735550000
20250716,16:30:00,1.16361,1.16393,1.16277,1.16307,2440860000
20250716,16:45:00,1.16308,1.16469,1.16297,1.16390,2018630000
20250716,17:00:00,1.16391,1.16558,1.16383,1.16518,1965800000
20250716,17:15:00,1.16517,1.16584,1.16472,1.16505,2068619992
20250716,17:30:00,1.16506,1.16542,1.16479,1.16489,1051109996
20250716,17:45:00,1.16489,1.16575,1.16361,1.16413,1479049992
20250716,18:00:00,1.16414,1.16444,1.16343,1.16375,1288070000
20250716,18:15:00,1.16373,1.16401,1.16359,1.16368,922269996
20250716,18:30:00,1.16369,1.16392,1.16336,1.16339,820800000
20250716,18:45:00,1.16337,1.16353,1.16272,1.16279,729180000
20250716,19:00:00,1.16282,1.16323,1.16224,1.16252,807289996
20250716,19:15:00,1.16253,1.16296,1.16203,1.16294,661599996
20250716,19:30:00,1.16295,1.16309,1.16274,1.16295,868780002
20250716,19:45:00,1.16293,1.16369,1.16286,1.16357,975900014
20250716,20:00:00,1.16356,1.16415,1.16333,1.16411,459240000
