Date,Time,Open,High,Low,Close,Volume
20250708,01:50:00,1.36249,1.36255,1.36231,1.36241,127560000
20250708,01:55:00,1.36244,1.36263,1.36235,1.36251,552150000
20250708,02:00:00,1.36249,1.36300,1.36224,1.36299,355380000
20250708,02:05:00,1.36300,1.36329,1.36290,1.36324,300450000
20250708,02:10:00,1.36324,1.36335,1.36308,1.36328,257460000
20250708,02:15:00,1.36328,1.36331,1.36303,1.36323,341160000
20250708,02:20:00,1.36323,1.36354,1.36310,1.36313,270779998
20250708,02:25:00,1.36313,1.36374,1.36310,1.36372,428159996
20250708,02:30:00,1.36373,1.36386,1.36316,1.36320,597780000
20250708,02:35:00,1.36320,1.36355,1.36320,1.36343,242530000
20250708,02:40:00,1.36345,1.36354,1.36325,1.36327,71550000
20250708,02:45:00,1.36326,1.36347,1.36316,1.36340,112500002
20250708,02:50:00,1.36345,1.36345,1.36326,1.36334,90000000
20250708,02:55:00,1.36331,1.36331,1.36294,1.36307,146790000
20250708,03:00:00,1.36307,1.36337,1.36302,1.36334,181380000
20250708,03:05:00,1.36333,1.36334,1.36315,1.36324,186300000
20250708,03:10:00,1.36322,1.36333,1.36291,1.36293,373950000
20250708,03:15:00,1.36292,1.36295,1.36280,1.36285,230520002
20250708,03:20:00,1.36286,1.36335,1.36285,1.36330,184950001
20250708,03:25:00,1.36333,1.36372,1.36328,1.36371,200580000
20250708,03:30:00,1.36372,1.36386,1.36360,1.36370,153690004
20250708,03:35:00,1.36372,1.36372,1.36348,1.36365,92580000
20250708,03:40:00,1.36366,1.36371,1.36339,1.36340,128850000
20250708,03:45:00,1.36339,1.36343,1.36324,1.36328,132430000
20250708,03:50:00,1.36328,1.36340,1.36317,1.36325,250200000
20250708,03:55:00,1.36324,1.36336,1.36316,1.36328,324450000
20250708,04:00:00,1.36328,1.36332,1.36304,1.36324,315850000
20250708,04:05:00,1.36322,1.36370,1.36322,1.36354,180600000
20250708,04:10:00,1.36354,1.36354,1.36331,1.36336,195510000
20250708,04:15:00,1.36338,1.36342,1.36323,1.36327,115950000
20250708,04:20:00,1.36325,1.36335,1.36320,1.36332,130469999
20250708,04:25:00,1.36331,1.36343,1.36324,1.36338,122970000
20250708,04:30:00,1.36337,1.36422,1.36334,1.36364,788980000
20250708,04:35:00,1.36364,1.36376,1.36341,1.36351,346950004
20250708,04:40:00,1.36354,1.36354,1.36298,1.36322,387070000
20250708,04:45:00,1.36322,1.36322,1.36293,1.36305,578610000
20250708,04:50:00,1.36305,1.36325,1.36295,1.36316,436770000
20250708,04:55:00,1.36317,1.36324,1.36303,1.36312,574560000
20250708,05:00:00,1.36312,1.36342,1.36301,1.36329,474530000
20250708,05:05:00,1.36327,1.36327,1.36294,1.36297,427979992
20250708,05:10:00,1.36297,1.36299,1.36271,1.36285,264879996
20250708,05:15:00,1.36283,1.36295,1.36259,1.36289,220780000
20250708,05:20:00,1.36287,1.36298,1.36271,1.36284,220650000
20250708,05:25:00,1.36284,1.36293,1.36271,1.36281,265420000
20250708,05:30:00,1.36281,1.36287,1.36249,1.36260,359890000
20250708,05:35:00,1.36260,1.36275,1.36234,1.36266,260750000
20250708,05:40:00,1.36272,1.36281,1.36252,1.36260,204200000
20250708,05:45:00,1.36262,1.36291,1.36245,1.36289,300700000
20250708,05:50:00,1.36286,1.36333,1.36286,1.36325,312060004
20250708,05:55:00,1.36325,1.36329,1.36273,1.36283,529030000
20250708,06:00:00,1.36284,1.36289,1.36247,1.36254,516700000
20250708,06:05:00,1.36255,1.36306,1.36249,1.36256,441970000
20250708,06:10:00,1.36259,1.36282,1.36250,1.36270,397020000
20250708,06:15:00,1.36270,1.36275,1.36245,1.36246,263100000
20250708,06:20:00,1.36244,1.36275,1.36238,1.36252,261080000
20250708,06:25:00,1.36253,1.36305,1.36249,1.36284,289950000
20250708,06:30:00,1.36284,1.36314,1.36282,1.36294,319739996
20250708,06:35:00,1.36294,1.36313,1.36275,1.36292,316450000
20250708,06:40:00,1.36294,1.36302,1.36263,1.36264,322680000
20250708,06:45:00,1.36264,1.36282,1.36246,1.36275,291750000
20250708,06:50:00,1.36275,1.36325,1.36267,1.36301,266820000
20250708,06:55:00,1.36297,1.36315,1.36271,1.36271,172169998
20250708,07:00:00,1.36269,1.36375,1.36269,1.36348,492250000
20250708,07:05:00,1.36348,1.36360,1.36324,1.36345,268570000
20250708,07:10:00,1.36346,1.36443,1.36338,1.36407,585339992
20250708,07:15:00,1.36407,1.36411,1.36348,1.36348,414270000
20250708,07:20:00,1.36348,1.36409,1.36347,1.36404,333010000
20250708,07:25:00,1.36406,1.36423,1.36382,1.36396,335740000
20250708,07:30:00,1.36400,1.36428,1.36363,1.36425,346940000
20250708,07:35:00,1.36424,1.36424,1.36381,1.36392,257290000
20250708,07:40:00,1.36392,1.36459,1.36392,1.36443,312550000
20250708,07:45:00,1.36441,1.36448,1.36414,1.36444,318230000
20250708,07:50:00,1.36444,1.36462,1.36424,1.36434,348460000
20250708,07:55:00,1.36433,1.36433,1.36381,1.36406,327760000
20250708,08:00:00,1.36406,1.36407,1.36347,1.36347,387920000
20250708,08:05:00,1.36347,1.36354,1.36313,1.36331,320520000
20250708,08:10:00,1.36333,1.36353,1.36324,1.36337,394960000
20250708,08:15:00,1.36337,1.36339,1.36301,1.36301,222520000
20250708,08:20:00,1.36296,1.36298,1.36233,1.36267,344090000
20250708,08:25:00,1.36266,1.36284,1.36249,1.36255,371420000
20250708,08:30:00,1.36255,1.36257,1.36216,1.36233,332940000
20250708,08:35:00,1.36235,1.36254,1.36160,1.36162,291890000
20250708,08:40:00,1.36162,1.36204,1.36115,1.36115,341169996
20250708,08:45:00,1.36116,1.36185,1.36094,1.36173,416500000
20250708,08:50:00,1.36173,1.36175,1.36113,1.36132,285890000
20250708,08:55:00,1.36133,1.36135,1.36107,1.36118,474700000
20250708,09:00:00,1.36118,1.36142,1.36101,1.36101,417390000
20250708,09:05:00,1.36097,1.36121,1.36071,1.36079,200510000
20250708,09:10:00,1.36079,1.36114,1.36079,1.36095,252250000
20250708,09:15:00,1.36094,1.36125,1.36091,1.36105,265190000
20250708,09:20:00,1.36107,1.36145,1.36107,1.36118,274330000
20250708,09:25:00,1.36116,1.36138,1.36105,1.36123,134020000
20250708,09:30:00,1.36121,1.36127,1.36096,1.36114,166400000
20250708,09:35:00,1.36116,1.36122,1.36064,1.36090,152920000
20250708,09:40:00,1.36090,1.36102,1.36052,1.36054,322820000
20250708,09:45:00,1.36055,1.36059,1.36029,1.36036,260090000
20250708,09:50:00,1.36035,1.36035,1.35947,1.35961,392200000
20250708,09:55:00,1.35957,1.35964,1.35926,1.35951,431259992
20250708,10:00:00,1.35954,1.35955,1.35902,1.35924,283780000
20250708,10:05:00,1.35926,1.35935,1.35890,1.35900,283190000
20250708,10:10:00,1.35900,1.35919,1.35884,1.35893,265889998
20250708,10:15:00,1.35892,1.35893,1.35851,1.35860,258160000
20250708,10:20:00,1.35862,1.35880,1.35837,1.35874,268980000
20250708,10:25:00,1.35873,1.35873,1.35840,1.35851,305040000
20250708,10:30:00,1.35851,1.35862,1.35825,1.35833,327560000
20250708,10:35:00,1.35835,1.35871,1.35813,1.35866,360730000
20250708,10:40:00,1.35868,1.35870,1.35784,1.35798,311120000
20250708,10:45:00,1.35799,1.35813,1.35763,1.35801,260480000
20250708,10:50:00,1.35801,1.35810,1.35757,1.35773,244670000
20250708,10:55:00,1.35775,1.35791,1.35765,1.35769,195750000
20250708,11:00:00,1.35768,1.35832,1.35765,1.35824,301630000
20250708,11:05:00,1.35825,1.35828,1.35775,1.35783,203570000
20250708,11:10:00,1.35781,1.35809,1.35765,1.35802,305210000
20250708,11:15:00,1.35801,1.35837,1.35797,1.35816,269980000
20250708,11:20:00,1.35815,1.35851,1.35787,1.35829,334190000
20250708,11:25:00,1.35830,1.35841,1.35794,1.35806,297620000
20250708,11:30:00,1.35806,1.35822,1.35745,1.35762,232090000
20250708,11:35:00,1.35762,1.35772,1.35746,1.35771,227769999
20250708,11:40:00,1.35773,1.35783,1.35754,1.35764,338990000
20250708,11:45:00,1.35766,1.35774,1.35748,1.35774,340420002
20250708,11:50:00,1.35770,1.35794,1.35759,1.35763,420190000
20250708,11:55:00,1.35764,1.35774,1.35727,1.35733,539170000
20250708,12:00:00,1.35733,1.35743,1.35692,1.35727,575540000
20250708,12:05:00,1.35724,1.35789,1.35722,1.35752,929819984
20250708,12:10:00,1.35752,1.35777,1.35696,1.35763,1422780000
20250708,12:15:00,1.35765,1.35774,1.35750,1.35756,1305990008
20250708,12:20:00,1.35756,1.35793,1.35747,1.35782,1319630048
20250708,12:25:00,1.35783,1.35810,1.35776,1.35804,563740000
20250708,12:30:00,1.35803,1.35826,1.35792,1.35826,851920000
20250708,12:35:00,1.35824,1.35843,1.35815,1.35840,636620000
20250708,12:40:00,1.35841,1.35841,1.35728,1.35736,1329540016
20250708,12:45:00,1.35733,1.35740,1.35681,1.35683,1089690000
20250708,12:50:00,1.35689,1.35735,1.35629,1.35734,913559968
20250708,12:55:00,1.35735,1.35795,1.35732,1.35779,1026530000
20250708,13:00:00,1.35778,1.35790,1.35740,1.35754,1344410000
20250708,13:05:00,1.35753,1.35755,1.35631,1.35643,1168730016
20250708,13:10:00,1.35642,1.35653,1.35608,1.35613,320020000
20250708,13:15:00,1.35610,1.35635,1.35606,1.35615,1022170016
20250708,13:20:00,1.35614,1.35617,1.35559,1.35562,1019999984
20250708,13:25:00,1.35563,1.35564,1.35476,1.35481,460860000
20250708,13:30:00,1.35481,1.35510,1.35400,1.35402,645160008
20250708,13:35:00,1.35401,1.35487,1.35399,1.35486,460730000
20250708,13:40:00,1.35485,1.35554,1.35453,1.35542,482910000
20250708,13:45:00,1.35540,1.35596,1.35533,1.35593,502220000
20250708,13:50:00,1.35591,1.35651,1.35574,1.35622,597110000
20250708,13:55:00,1.35622,1.35622,1.35523,1.35526,412620000
20250708,14:00:00,1.35524,1.35524,1.35415,1.35423,517810000
20250708,14:05:00,1.35428,1.35434,1.35312,1.35341,539350000
20250708,14:10:00,1.35344,1.35361,1.35292,1.35296,366450000
20250708,14:15:00,1.35297,1.35354,1.35297,1.35329,428560000
20250708,14:20:00,1.35332,1.35336,1.35256,1.35298,456119996
20250708,14:25:00,1.35297,1.35429,1.35270,1.35429,714690000
20250708,14:30:00,1.35429,1.35542,1.35422,1.35531,572320000
20250708,14:35:00,1.35531,1.35535,1.35413,1.35505,2260500032
20250708,14:40:00,1.35503,1.35569,1.35483,1.35557,2164539968
20250708,14:45:00,1.35557,1.35618,1.35517,1.35539,2682460064
20250708,14:50:00,1.35537,1.35547,1.35466,1.35467,3481430016
20250708,14:55:00,1.35466,1.35479,1.35410,1.35444,2698769984
20250708,15:00:00,1.35447,1.35472,1.35398,1.35428,3150460128
20250708,15:05:00,1.35427,1.35540,1.35426,1.35515,2397510112
20250708,15:10:00,1.35515,1.35557,1.35467,1.35556,2392709984
20250708,15:15:00,1.35555,1.35679,1.35553,1.35679,2386830016
20250708,15:20:00,1.35677,1.35717,1.35659,1.35670,1772420016
20250708,15:25:00,1.35671,1.35676,1.35604,1.35631,2149720032
20250708,15:30:00,1.35631,1.35682,1.35612,1.35653,1745139984
20250708,15:35:00,1.35654,1.35716,1.35654,1.35696,848820000
20250708,15:40:00,1.35702,1.35749,1.35702,1.35717,666890000
20250708,15:45:00,1.35718,1.35790,1.35718,1.35750,448170000
20250708,15:50:00,1.35749,1.35768,1.35716,1.35734,551780000
20250708,15:55:00,1.35732,1.35758,1.35717,1.35724,186930000
20250708,16:00:00,1.35725,1.35728,1.35685,1.35718,378000000
20250708,16:05:00,1.35720,1.35722,1.35656,1.35674,283510000
20250708,16:10:00,1.35676,1.35742,1.35676,1.35737,186830000
20250708,16:15:00,1.35738,1.35738,1.35718,1.35731,331520000
20250708,16:20:00,1.35731,1.35784,1.35729,1.35766,220440000
20250708,16:25:00,1.35768,1.35819,1.35766,1.35790,164870000
20250708,16:30:00,1.35791,1.35799,1.35712,1.35716,1080890016
20250708,16:35:00,1.35716,1.35721,1.35637,1.35670,708420000
20250708,16:40:00,1.35671,1.35699,1.35659,1.35694,543720000
20250708,16:45:00,1.35695,1.35714,1.35682,1.35691,454170000
20250708,16:50:00,1.35689,1.35703,1.35640,1.35651,234930000
20250708,16:55:00,1.35650,1.35793,1.35631,1.35783,1125250000
20250708,17:00:00,1.35783,1.35895,1.35768,1.35893,701450000
20250708,17:05:00,1.35892,1.35892,1.35824,1.35844,921520016
20250708,17:10:00,1.35845,1.35853,1.35805,1.35847,490030000
20250708,17:15:00,1.35848,1.35875,1.35832,1.35836,583370000
20250708,17:20:00,1.35838,1.35851,1.35796,1.35824,451660000
20250708,17:25:00,1.35825,1.35869,1.35815,1.35854,460640000
20250708,17:30:00,1.35855,1.35878,1.35833,1.35836,539480000
20250708,17:35:00,1.35840,1.35870,1.35835,1.35846,421270000
20250708,17:40:00,1.35843,1.35905,1.35833,1.35894,509240000
20250708,17:45:00,1.35893,1.35905,1.35867,1.35899,209190000
20250708,17:50:00,1.35897,1.35913,1.35877,1.35904,543120000
20250708,17:55:00,1.35905,1.35932,1.35893,1.35918,361350000
20250708,18:00:00,1.35920,1.35938,1.35901,1.35923,385370000
20250708,18:05:00,1.35921,1.35944,1.35912,1.35933,252720000
20250708,18:10:00,1.35934,1.35967,1.35928,1.35935,365390000
20250708,18:15:00,1.35933,1.35933,1.35896,1.35913,145350000
20250708,18:20:00,1.35913,1.35913,1.35880,1.35896,114560000
20250708,18:25:00,1.35902,1.35906,1.35875,1.35888,160069998
20250708,18:30:00,1.35886,1.35890,1.35852,1.35886,179560000
20250708,18:35:00,1.35887,1.35945,1.35884,1.35934,179500000
20250708,18:40:00,1.35936,1.35940,1.35907,1.35908,322399996
20250708,18:45:00,1.35909,1.35937,1.35899,1.35935,477870000
20250708,18:50:00,1.35933,1.35961,1.35922,1.35960,496280000
20250708,18:55:00,1.35961,1.35961,1.35923,1.35934,264390000
20250708,19:00:00,1.35936,1.35965,1.35936,1.35961,325790000
20250708,19:05:00,1.35962,1.35972,1.35918,1.35921,316020000
20250708,19:10:00,1.35921,1.35942,1.35908,1.35915,350669996
20250708,19:15:00,1.35916,1.35926,1.35908,1.35921,240260000
20250708,19:20:00,1.35924,1.35944,1.35923,1.35942,245300000
20250708,19:25:00,1.35941,1.35946,1.35909,1.35911,347180000
20250708,19:30:00,1.35912,1.35927,1.35889,1.35895,452820000
20250708,19:35:00,1.35896,1.35896,1.35855,1.35863,433290000
20250708,19:40:00,1.35860,1.35870,1.35848,1.35854,340300000
20250708,19:45:00,1.35859,1.35892,1.35855,1.35886,239510000
20250708,19:50:00,1.35889,1.35895,1.35872,1.35884,223010000
20250708,19:55:00,1.35881,1.35897,1.35866,1.35891,211000000
20250708,20:00:00,1.35884,1.35925,1.35881,1.35922,117000000
20250708,20:05:00,1.35920,1.35935,1.35918,1.35933,85560000
20250708,20:10:00,1.35937,1.35953,1.35925,1.35939,42860000
20250708,20:15:00,1.35942,1.35946,1.35880,1.35889,245060000
20250708,20:20:00,1.35887,1.35920,1.35885,1.35908,103170000
20250708,20:25:00,1.35907,1.35926,1.35899,1.35923,88480000
20250708,20:30:00,1.35923,1.35925,1.35875,1.35876,86430000
20250708,20:35:00,1.35874,1.35914,1.35874,1.35909,97660000
20250708,20:40:00,1.35907,1.35916,1.35893,1.35895,93600000
20250708,20:45:00,1.35895,1.35910,1.35879,1.35909,205209999
20250708,20:50:00,1.35908,1.35923,1.35905,1.35910,93980000
20250708,20:55:00,1.35910,1.35933,1.35884,1.35900,293454096
20250708,21:00:00,1.35883,1.35884,1.35658,1.35838,4410000
20250708,21:05:00,1.35887,1.35898,1.35771,1.35780,56680000
20250708,21:10:00,1.35759,1.35869,1.35734,1.35791,37280000
20250708,21:15:00,1.35791,1.35881,1.35766,1.35881,79090000
20250708,21:20:00,1.35880,1.35883,1.35875,1.35878,46350000
20250708,21:25:00,1.35879,1.35888,1.35835,1.35884,74710000
20250708,21:30:00,1.35879,1.35924,1.35868,1.35888,56940000
20250708,21:35:00,1.35884,1.35890,1.35855,1.35884,14710000
20250708,21:40:00,1.35888,1.35890,1.35883,1.35888,88800000
20250708,21:45:00,1.35890,1.35903,1.35850,1.35857,259570000
20250708,21:50:00,1.35849,1.35864,1.35849,1.35861,112820000
20250708,21:55:00,1.35858,1.35888,1.35817,1.35828,291394096
20250708,22:00:00,1.35823,1.35913,1.35810,1.35895,181408200
20250708,22:05:00,1.35893,1.35920,1.35890,1.35920,34260000
20250708,22:10:00,1.35917,1.35919,1.35900,1.35903,42470000
20250708,22:15:00,1.35903,1.35918,1.35901,1.35917,124720000
20250708,22:20:00,1.35915,1.35925,1.35911,1.35912,170340000
20250708,22:25:00,1.35912,1.35922,1.35912,1.35922,26140000
20250708,22:30:00,1.35925,1.35943,1.35922,1.35941,97440000
20250708,22:35:00,1.35940,1.35940,1.35929,1.35933,51960000
20250708,22:40:00,1.35934,1.35939,1.35924,1.35924,69440000
20250708,22:45:00,1.35925,1.35930,1.35925,1.35927,59120000
20250708,22:50:00,1.35929,1.35931,1.35923,1.35924,100150002
20250708,22:55:00,1.35923,1.35932,1.35923,1.35925,73150000
20250708,23:00:00,1.35930,1.35932,1.35915,1.35931,41150000
20250708,23:05:00,1.35930,1.35930,1.35913,1.35922,37320000
20250708,23:10:00,1.35922,1.35927,1.35914,1.35925,41260000
20250708,23:15:00,1.35923,1.35930,1.35917,1.35927,18240000
20250708,23:20:00,1.35926,1.35926,1.35903,1.35910,48880000
20250708,23:25:00,1.35913,1.35913,1.35894,1.35894,38370000
20250708,23:30:00,1.35894,1.35894,1.35875,1.35877,88710000
20250708,23:35:00,1.35877,1.35880,1.35852,1.35853,103130001
20250708,23:40:00,1.35854,1.35870,1.35848,1.35859,142780000
20250708,23:45:00,1.35859,1.35873,1.35852,1.35869,204290000
20250708,23:50:00,1.35869,1.35869,1.35842,1.35844,181980000
20250708,23:55:00,1.35844,1.35845,1.35836,1.35843,168040000
20250709,00:00:00,1.35844,1.35873,1.35839,1.35846,323820000
20250709,00:05:00,1.35844,1.35846,1.35793,1.35806,402850000
20250709,00:10:00,1.35807,1.35814,1.35760,1.35806,256450000
20250709,00:15:00,1.35806,1.35809,1.35762,1.35805,267700000
20250709,00:20:00,1.35808,1.35816,1.35795,1.35798,356310000
20250709,00:25:00,1.35802,1.35824,1.35797,1.35808,224529992
20250709,00:30:00,1.35811,1.35819,1.35758,1.35774,273480004
20250709,00:35:00,1.35773,1.35814,1.35769,1.35806,179380000
20250709,00:40:00,1.35803,1.35846,1.35802,1.35839,263010000
20250709,00:45:00,1.35840,1.35847,1.35829,1.35840,209250000
20250709,00:50:00,1.35842,1.35854,1.35832,1.35853,209160000
20250709,00:55:00,1.35851,1.35866,1.35839,1.35860,114520000
20250709,01:00:00,1.35862,1.35888,1.35847,1.35860,132440000
20250709,01:05:00,1.35862,1.35867,1.35790,1.35796,279770000
20250709,01:10:00,1.35797,1.35799,1.35761,1.35795,378460000
20250709,01:15:00,1.35797,1.35834,1.35785,1.35821,208870000
20250709,01:20:00,1.35822,1.35867,1.35822,1.35861,331710000
20250709,01:25:00,1.35857,1.35870,1.35820,1.35823,275280000
20250709,01:30:00,1.35822,1.35875,1.35796,1.35863,360020000
20250709,01:35:00,1.35863,1.35890,1.35841,1.35887,387300004
20250709,01:40:00,1.35885,1.35907,1.35819,1.35835,444830000
20250709,01:45:00,1.35839,1.35848,1.35811,1.35843,369950000
20250709,01:50:00,1.35845,1.35850,1.35816,1.35834,291720000
20250709,01:55:00,1.35833,1.35873,1.35826,1.35859,314960000
20250709,02:00:00,1.35861,1.35903,1.35834,1.35895,416540000
20250709,02:05:00,1.35888,1.35931,1.35883,1.35884,433330000
20250709,02:10:00,1.35884,1.35901,1.35874,1.35892,224260000
20250709,02:15:00,1.35887,1.35889,1.35830,1.35844,305750000
20250709,02:20:00,1.35842,1.35850,1.35820,1.35825,351920000
20250709,02:25:00,1.35823,1.35841,1.35809,1.35827,287989996
20250709,02:30:00,1.35823,1.35823,1.35792,1.35798,225430000
20250709,02:35:00,1.35796,1.35802,1.35739,1.35746,439930000
20250709,02:40:00,1.35742,1.35743,1.35675,1.35692,653669992
20250709,02:45:00,1.35693,1.35704,1.35650,1.35651,488250000
20250709,02:50:00,1.35650,1.35707,1.35644,1.35692,184280000
20250709,02:55:00,1.35695,1.35743,1.35694,1.35738,285120000
20250709,03:00:00,1.35741,1.35742,1.35675,1.35675,332880000
20250709,03:05:00,1.35677,1.35695,1.35648,1.35685,348030000
20250709,03:10:00,1.35685,1.35705,1.35666,1.35678,381030000
20250709,03:15:00,1.35677,1.35678,1.35639,1.35672,306420000
20250709,03:20:00,1.35671,1.35708,1.35660,1.35704,278140000
20250709,03:25:00,1.35706,1.35713,1.35697,1.35699,179140002
20250709,03:30:00,1.35700,1.35701,1.35677,1.35681,235510004
20250709,03:35:00,1.35682,1.35692,1.35670,1.35676,234039998
20250709,03:40:00,1.35675,1.35711,1.35672,1.35708,346680000
20250709,03:45:00,1.35707,1.35712,1.35697,1.35707,95090000
20250709,03:50:00,1.35705,1.35716,1.35684,1.35703,154840000
20250709,03:55:00,1.35703,1.35707,1.35684,1.35686,165330001
20250709,04:00:00,1.35687,1.35716,1.35664,1.35702,193110000
20250709,04:05:00,1.35700,1.35704,1.35681,1.35702,209880000
20250709,04:10:00,1.35701,1.35726,1.35690,1.35717,325830000
20250709,04:15:00,1.35717,1.35732,1.35714,1.35728,358720000
20250709,04:20:00,1.35727,1.35733,1.35696,1.35728,314090004
20250709,04:25:00,1.35727,1.35730,1.35711,1.35715,235259998
20250709,04:30:00,1.35719,1.35776,1.35714,1.35768,253100000
20250709,04:35:00,1.35770,1.35810,1.35755,1.35796,443780000
20250709,04:40:00,1.35796,1.35822,1.35789,1.35801,426600000
20250709,04:45:00,1.35801,1.35843,1.35797,1.35841,424800000
20250709,04:50:00,1.35840,1.35858,1.35826,1.35836,364840000
20250709,04:55:00,1.35836,1.35861,1.35834,1.35851,415550000
20250709,05:00:00,1.35851,1.35864,1.35838,1.35846,346160000
20250709,05:05:00,1.35846,1.35876,1.35846,1.35872,90900000
20250709,05:10:00,1.35875,1.35885,1.35848,1.35866,171300000
20250709,05:15:00,1.35869,1.35889,1.35869,1.35887,242500000
20250709,05:20:00,1.35890,1.35915,1.35884,1.35894,320009996
20250709,05:25:00,1.35895,1.35906,1.35874,1.35887,253180000
20250709,05:30:00,1.35888,1.35907,1.35874,1.35882,378730000
20250709,05:35:00,1.35882,1.35915,1.35869,1.35904,298440000
20250709,05:40:00,1.35903,1.35964,1.35897,1.35936,365610000
20250709,05:45:00,1.35936,1.35937,1.35902,1.35906,293550000
20250709,05:50:00,1.35905,1.35931,1.35888,1.35898,283190000
20250709,05:55:00,1.35899,1.35910,1.35864,1.35868,326240000
20250709,06:00:00,1.35867,1.35871,1.35836,1.35864,526540000
20250709,06:05:00,1.35865,1.35881,1.35835,1.35843,286010000
20250709,06:10:00,1.35842,1.35867,1.35812,1.35856,279710000
20250709,06:15:00,1.35855,1.35868,1.35838,1.35838,185990000
